step,vehicle_total_stopped,vehicle_total_waiting_time,vehicle_average_waiting_time,pedestrian_total_stopped,pedestrian_total_waiting_time,pedestrian_average_waiting_time,cross_modal_fairness,intra_lane_fairness,p95_ped_wait_time
0,0,0.0,0,0,0,0,0,1.0,0.0
5,1,0.0,0.0,1,0.0,0.0,0.0,1.0,0.0
10,1,0.0,0.0,1,2.0,2.0,2.0,1.0,1.6999999999999993
15,2,3.0,1.5,2,7.0,3.5,2.0,0.020833333333333332,5.25
20,4,17.0,4.25,2,15.0,7.5,3.25,0.02936991869918699,8.849999999999994
25,4,3.0,0.75,2,17.0,8.5,7.75,0.0375,9.349999999999982
30,4,14.0,3.5,3,23.0,7.666666666666667,4.166666666666667,0.04748062015503876,10.449999999999985
35,2,1.0,0.5,4,33.0,8.25,7.75,0.020833333333333332,13.349999999999993
40,8,18.0,2.25,2,43.0,21.5,19.25,0.09926470588235294,16.25
45,8,40.0,5.0,3,53.0,17.666666666666668,12.666666666666668,0.1141552511415525,19.14999999999997
50,12,86.0,7.166666666666667,4,63.0,15.75,8.583333333333332,0.11744156504065041,22.050000000000015
55,9,89.0,9.88888888888889,2,73.0,36.5,26.61111111111111,0.10557954787801237,24.69999999999998
60,11,89.0,8.090909090909092,3,83.0,27.666666666666668,19.575757575757578,0.09735742379547689,26.349999999999934
65,7,86.0,12.285714285714286,4,93.0,23.25,10.964285714285714,0.0634087791495199,27.0
70,9,85.0,9.444444444444445,7,108.0,15.428571428571429,5.984126984126984,0.06651384592723524,27.699999999999946
75,9,73.0,8.11111111111111,8,134.0,16.75,8.63888888888889,0.038642823993502724,28.899999999999892
80,11,106.0,9.636363636363637,7,155.0,22.142857142857142,12.506493506493506,0.05225074404761905,30.099999999999973
85,8,35.0,4.375,6,102.0,17.0,12.625,0.05658721359940872,10.849999999999977
90,10,59.0,5.9,7,122.0,17.428571428571427,11.528571428571427,0.06018326417704011,14.75
95,11,46.0,4.181818181818182,13,151.0,11.615384615384615,7.433566433566433,0.04452861952861953,18.649999999999984
100,14,99.0,7.071428571428571,10,178.0,17.8,10.72857142857143,0.051995798319327734,23.100000000000016
105,12,101.0,8.416666666666666,11,212.0,19.272727272727273,10.856060606060607,0.08034814114681789,27.54999999999997
110,14,109.0,7.785714285714286,13,251.0,19.307692307692307,11.521978021978022,0.07421914042978511,32.0
115,8,31.0,3.875,8,119.0,14.875,11.0,0.09671900161030596,26.099999999999987
120,16,92.0,5.75,10,141.0,14.1,8.35,0.1623695518723143,30.650000000000013
125,11,71.0,6.454545454545454,11,145.0,13.181818181818182,6.7272727272727275,0.12885991820040898,31.5
130,7,65.0,9.285714285714286,11,175.0,15.909090909090908,6.623376623376622,0.08918017561634584,34.29999999999997
135,12,77.0,6.416666666666667,10,201.0,20.1,13.683333333333334,0.09436274509803921,38.199999999999875
140,15,129.0,8.6,10,246.0,24.6,16.0,0.129505976839746,43.199999999999875
145,13,98.0,7.538461538461538,6,51.0,8.5,0.9615384615384617,0.07971447543160691,11.549999999999997
150,11,98.0,8.909090909090908,4,54.0,13.5,4.590909090909092,0.08240664470071389,9.599999999999909
155,9,49.0,5.444444444444445,8,69.0,8.625,3.1805555555555554,0.09788812785388128,11.54999999999994
160,14,82.0,5.857142857142857,9,88.0,9.777777777777779,3.920634920634922,0.13760641781270466,15.0
165,12,107.0,8.916666666666666,9,71.0,7.888888888888889,1.0277777777777768,0.1424004975124378,2.3999999999999986
170,12,117.0,9.75,7,93.0,13.285714285714286,3.5357142857142865,0.11616598778004074,7.299999999999997
175,17,152.0,8.941176470588236,16,126.0,7.875,1.0661764705882355,0.11553848615778524,12.25
180,15,146.0,9.733333333333333,14,169.0,12.071428571428571,2.3380952380952387,0.11692557486396349,17.15
185,18,146.0,8.11111111111111,12,187.0,15.583333333333334,7.472222222222223,0.1799365207995678,16.89999999999999
190,21,218.0,10.380952380952381,12,185.0,15.416666666666666,5.035714285714285,0.19746376811594202,21.599999999999966
195,20,235.0,11.75,11,202.0,18.363636363636363,6.613636363636363,0.1708778899945542,26.0
200,20,195.0,9.75,14,175.0,12.5,2.75,0.19204545454545455,16.29999999999999
205,23,223.0,9.695652173913043,14,84.0,6.0,3.695652173913043,0.22724738612268772,6.799999999999997
210,20,225.0,11.25,5,21.0,4.2,7.05,0.17927715451300358,1.8999999999999915
215,24,271.0,11.291666666666666,12,37.0,3.0833333333333335,8.208333333333332,0.16567632196354448,3.5999999999999943
220,26,285.0,10.961538461538462,11,19.0,1.7272727272727273,9.234265734265735,0.1348464021037533,0.0
225,20,185.0,9.25,8,40.0,5.0,4.25,0.09668079096045197,4.0
230,12,130.0,10.833333333333334,10,67.0,6.7,4.133333333333334,0.10071033562166286,9.099999999999994
235,10,67.0,6.7,7,64.0,9.142857142857142,2.442857142857142,0.11093811783313563,3.0
240,12,85.0,7.083333333333333,15,76.0,5.066666666666666,2.0166666666666666,0.10994947650353055,3.0
245,18,117.0,6.5,15,105.0,7.0,0.5,0.13931973619931606,8.0
250,19,161.0,8.473684210526315,9,104.0,11.555555555555555,3.0818713450292403,0.14229797979797978,13.0
255,20,187.0,9.35,12,143.0,11.916666666666666,2.5666666666666664,0.11813212799308145,18.0
260,21,244.0,11.619047619047619,8,61.0,7.625,3.9940476190476186,0.13400316911552868,7.25
265,19,222.0,11.68421052631579,4,19.0,4.75,6.934210526315789,0.12799177262528047,0.0
270,17,189.0,11.117647058823529,9,14.0,1.5555555555555556,9.562091503267974,0.09324489412354342,0.0
275,15,178.0,11.866666666666667,9,24.0,2.6666666666666665,9.200000000000001,0.10037763584752636,0.19999999999998863
280,21,213.0,10.142857142857142,8,6.0,0.75,9.392857142857142,0.10157845244492208,0.0
285,14,212.0,15.142857142857142,11,19.0,1.7272727272727273,13.415584415584416,0.07439483023465226,0.14999999999999147
290,17,184.0,10.823529411764707,15,48.0,3.2,7.623529411764706,0.11104114189756507,4.199999999999989
295,18,168.0,9.333333333333334,17,84.0,4.9411764705882355,4.392156862745098,0.13003095975232198,8.899999999999991
300,20,166.0,8.3,17,125.0,7.352941176470588,0.9470588235294128,0.14105241605241606,12.0
305,18,183.0,10.166666666666666,17,191.0,11.235294117647058,1.068627450980392,0.14556384310452744,17.0
310,22,168.0,7.636363636363637,12,127.0,10.583333333333334,2.9469696969696972,0.17365623154164206,20.0
315,20,146.0,7.3,6,104.0,17.333333333333332,10.033333333333331,0.17415032679738562,18.14999999999999
320,18,138.0,7.666666666666667,11,50.0,4.545454545454546,3.121212121212121,0.16340609555189456,1.0
325,21,205.0,9.761904761904763,10,75.0,7.5,2.2619047619047628,0.1475679813472667,2.8999999999999986
330,26,236.0,9.076923076923077,13,96.0,7.384615384615385,1.6923076923076916,0.13309627590425938,6.899999999999999
335,26,216.0,8.307692307692308,13,112.0,8.615384615384615,0.3076923076923066,0.10756972111553785,10.399999999999991
340,21,211.0,10.047619047619047,14,118.0,8.428571428571429,1.6190476190476186,0.17610040503765584,11.94999999999996
345,17,187.0,11.0,10,122.0,12.2,1.1999999999999993,0.15779095372175295,10.0
350,19,185.0,9.736842105263158,13,134.0,10.307692307692308,0.5708502024291509,0.14650109581535511,13.0
355,18,180.0,10.0,9,73.0,8.11111111111111,1.8888888888888893,0.09673258813413585,0.0
360,19,171.0,9.0,9,85.0,9.444444444444445,0.44444444444444464,0.11026018099547512,2.0
365,16,174.0,10.875,14,118.0,8.428571428571429,2.446428571428571,0.11247325249643367,6.849999999999994
370,16,175.0,10.9375,8,128.0,16.0,5.0625,0.09126317169694369,10.399999999999991
375,16,217.0,13.5625,5,53.0,10.6,2.9625000000000004,0.09677624872579,8.549999999999962
380,17,216.0,12.705882352941176,7,36.0,5.142857142857143,7.5630252100840325,0.10371318822023047,0.0
385,20,142.0,7.1,11,60.0,5.454545454545454,1.6454545454545455,0.11020024484085345,4.0
390,16,150.0,9.375,17,41.0,2.411764705882353,6.963235294117647,0.11736354531797696,4.0
395,10,71.0,7.1,13,55.0,4.230769230769231,2.869230769230769,0.11066473480857042,6.049999999999997
400,8,58.0,7.25,13,80.0,6.153846153846154,1.0961538461538458,0.11124338624338624,11.049999999999997
405,13,65.0,5.0,13,64.0,4.923076923076923,0.07692307692307665,0.11596947738252086,8.0
410,16,110.0,6.875,7,52.0,7.428571428571429,0.5535714285714288,0.15735538909696212,3.5999999999999943
415,12,123.0,10.25,10,58.0,5.8,4.45,0.1256227580709446,2.6999999999999957
